Date,Open_ALB.US,High_ALB.US,Low_ALB.US,Close_ALB.US,Adjusted_close_ALB.US,Volume_ALB.US,Open_SQM.US,High_SQM.US,Low_SQM.US,Close_SQM.US,Adjusted_close_SQM.US,Volume_SQM.US,Open_002466.SHE,High_002466.SHE,Low_002466.SHE,Close_002466.SHE,Adjusted_close_002466.SHE,Volume_002466.SHE,Open_LAC.US,High_LAC.US,Low_LAC.US,Close_LAC.US,Adjusted_close_LAC.US,Volume_LAC.US,Open_ORE.AU,High_ORE.AU,Low_ORE.AU,Close_ORE.AU,Adjusted_close_ORE.AU,Volume_ORE.AU,Open_GALXF.US,High_GALXF.US,Low_GALXF.US,Close_GALXF.US,Adjusted_close_GALXF.US,Volume_GALXF.US
2012-01-04,-0.004356480040959898,-0.008157256948982727,-0.005342504598129683,0.014497100359582404,0.014496009569286095,-0.30925096348398995,-0.011358531868788546,-0.013197362744661767,0.0012938276810263716,0.007495601412960795,0.007495861424229311,-0.3399186068475668,,,,,,,0.10054122922187725,0.051803727474696304,0.09811424753718967,0.006318027334560883,0.006318027334561049,-0.9628107475090477,0.07886526729259863,0.08960991726342288,0.06320566606764311,0.11464325883310936,0.11464325883310936,-1.2008350808211414,,,,,,
2012-01-05,0.0018964542000974305,0.0007443245598572901,0.0009561144241128083,0.001494210214501912,0.0014945550437399646,0.4294921814152559,0.010994018980830411,0.011758965040648661,-0.001108892634402281,0.008885769651538311,0.0088847227877773,0.9336070211469583,-0.048791629114397495,-0.040162845312199824,-0.054062953443670736,-0.037124731671100974,-0.03711699514877509,0.04265646231715792,0.050197041548007304,0.12226792984711654,0.056477592548684896,0.1537507198179271,0.15375071981792698,1.429969424622553,-0.0036316135206679867,-0.014376263491492236,-0.003854757683535548,-0.029279714096810794,-0.029279714096810794,-0.8614404788072783,,,,,,
2012-01-06,0.016908161588248483,0.012018264282939839,0.017619097440591425,-0.0020551151558225733,-0.002055589562077742,0.13864820325483151,0.011413504902789029,0.0008992409954542424,0.018134202020934964,-0.0032545212881487373,-0.0032541165481934087,-0.6604599354098326,-0.04724982500825892,-0.05406805654597324,-0.026296477791325046,0.0027822621030599848,0.0027796383779663536,0.2096714706620446,0.11723155491665782,0.03488725900044032,0.11723155491665782,0.023425830303829942,0.023425830303829942,1.5675469707249388,-0.02938782071622731,0.014376263491492236,0.003854757683535548,0.032898186709026,0.032898186709026,1.8006328353220766,,,,,,
2012-01-09,0.0009310120773036168,-0.009231971034256325,-0.01095177109423684,-0.0007483629909601497,-0.0007485359866921115,-0.4230499892377093,-0.00541774365144132,-0.007937659011352238,-0.016471323844784003,-0.013126849776350369,-0.013126467663813202,0.29619854484681696,0.016394203096846915,0.06342599347635192,0.0279169347906012,0.060087165355062755,0.06008867430468423,0.16154550328523776,-0.014520924877003738,0.00028567347716079716,-0.014520924877003738,0.02575001234309604,0.02575001234309593,-0.6600698940272665,-0.015024253015103017,-0.01802111371411047,0.007665222261979909,-0.05166215986421352,-0.05166215986421352,-1.9884925655056929,,,,,,
2012-01-10,0.011473108826488332,0.028526344603565512,0.030109801471370545,0.030595825514944774,0.030596385609771737,0.2402187122145154,-0.0001812163888539331,0.009552498270203102,0.01228768386860768,0.012401787101305572,0.012403571328631458,-0.4716053286400559,0.05367137911092401,0.05365556649461878,0.0722241358105915,0.04209458222422757,0.04208593489246293,0.5078921591364125,0.04380262265839274,0.003706347792376885,0.043516867548575755,-0.0005714285869777846,-0.0005714285869775626,-0.8547602945252688,0.003720440113902823,-0.0035848887936972273,0.007531129886453436,0.02982611498944976,0.02982611498944976,0.8472035016256854,,,,,,
2012-01-11,0.008245580386751605,0.002700514738675608,0.004411771861663638,0.005069719350251134,0.005070885932834557,-0.6838928993405098,-0.0012694350585951142,-0.01100314971765215,-0.005483905818612023,-0.002723676829442745,-0.0027238685449160194,-0.5526528225146876,0.04484586223522058,0.055607240855198636,0.0249228213711592,0.01423261700994738,0.01422986796596537,-0.16911637158384174,-0.010050335853501347,-0.006853253550569871,-0.07382221704390468,-0.07382221704390468,-0.07382221704390485,-0.24086725997890568,0.0406916336174275,0.09060843737847557,0.0406916336174275,0.09796465710404068,0.09796465710404068,0.9047106855266787,0.0,-0.0382212128201978,0.0,-0.0382212128201978,-0.03822121282019775,-0.4616353795752186
2012-01-12,0.016289952979268385,0.036714324708235324,0.012032961960808386,0.03757308880032362,0.03757131845033079,0.9510181294307358,-0.001998088057038494,0.012796314024748234,0.0034777650327368903,0.0054381824512974575,0.005437320219471964,0.22089577456355336,0.01533557238280725,-0.03915608568211448,0.022163503963562814,-0.0035392086473380324,-0.0035385286956473028,-0.14622695882983017,-0.08112554481236844,-0.06511175130517355,-0.051131364179116456,0.004604766386748338,0.004604766386748282,0.3810991271747426,0.10319707691450286,0.07695856174913196,0.04947252989196532,0.0,0.0,-0.2599786456928044,,,,,,
2012-01-13,0.022193542959953128,-0.012381359667145375,0.009559095243584004,-0.012074693908093792,-0.01207336020344707,-0.6492311695171562,0.0063419731169398474,-0.0039474511212809205,-0.000914029337662825,-0.004711142966690396,-0.004709421025630434,-0.11740198989159012,0.005299459396349793,-0.013279912607556899,-0.05275106435896593,-0.06595614133456529,-0.06595254124542493,0.08155871450868624,0.008104782519563702,-0.01509811456010035,-0.0457184618108013,-0.059304666388489746,-0.059304666388489635,-0.5668653997414799,-0.019818378552342752,-0.04416442000863452,0.030553385875269456,0.03279414174049744,0.03279414174049744,0.08794257801225136,,,,,,
2012-01-16,,,,,,,,,,,,,-0.10262713221901265,-0.07524665510882045,-0.05209224954033864,-0.05209224954033864,-0.05208766298637624,-0.818042728063455,,,,,,,0.03279414174049744,0.0,0.00335278259492533,-0.03279414174049744,-0.03279414174049744,-0.24029721903133172,,,,,,
2012-01-17,,,,,,,,,,,,,-0.02528860101550512,0.044877582288456175,-0.010427455878311953,0.09545379949961941,0.09545296662759828,0.8662847882828846,,,,,,,0.0,0.012809547234432173,0.006672029020960257,0.04560368897492961,0.04560368897492961,-1.297387369115624,,,,,,
2012-01-18,-0.016874367517091038,0.0011968882338457831,-0.003683245416295833,0.02019921934492075,0.020197781985551888,0.32819347037285596,-0.020829995430473147,0.0019481987067520024,-0.002175977648162686,0.018771192510956602,0.018772355953870168,0.26427420629860343,0.11907079108265561,0.04607616547484694,0.04724982500825892,-0.0467758604879176,-0.046784849462162326,0.14791117309714075,0.1723417032290966,0.0531640420181283,0.09375622350082624,0.004116442155034816,0.004116442155034594,-2.2042323144936233,0.012809547234432173,0.018943200048369746,0.026122112719537183,-0.0031389154884353676,-0.0031389154884353676,1.3900153470887489,0.06595796779179736,0.005333345975362461,0.06595796779179736,0.005333345975362461,0.005333345975362613,-0.7080357930536945
2012-01-19,0.028195243141573734,0.045268689337939705,0.029604862667713228,0.0266457585456914,0.026645965052477294,0.36217928644376407,0.0284422930691397,0.020154439247064282,0.0284422930691397,0.015816021809305525,0.01581644971751217,-0.3986148639578335,-0.06797622761875743,-0.009045092002831101,-0.019414667655520024,0.07644108133213479,0.07643666740974919,0.09897774201023779,-0.07483805906649033,-0.054022042928765224,-0.025558597775966252,0.0017590154051794205,0.0017590154051796425,3.1842581722440855,-0.012809547234432173,-0.03175274728280192,-0.03279414174049744,-0.009670631745996805,-0.009670631745996805,-0.3199303955069315,,,,,,
2012-01-20,0.023098051245976414,-0.018627423948701427,0.01473229591706815,-0.007516948449298511,-0.007516718930265398,-0.16584036657157597,0.01139981971489501,-0.0024328093555929797,0.0033467256497310416,0.002089004622554569,0.002090278064419415,-0.3455854491359833,0.07717315768464239,-0.004904535073263272,0.07368480191513616,-0.020275706444532027,-0.02026523793148627,-0.3838624067406311,0.00872605885980704,-0.012089957277918062,-0.023451661035049698,-0.0020524856934192037,-0.0020524856934194258,-1.178681204883011,-0.022802717784270732,0.02860986959363271,0.009991423956226708,0.025520236315230704,0.025520236315230704,0.509571756878838,,,,,,
2012-01-23,-0.0038406993859378957,0.015683359015551623,0.0010080646014953842,0.007516948449298511,0.007516718930265398,-0.16051541112328138,0.0026114558455727632,0.012959320339177793,0.009794253084606908,0.005032889431934251,0.005031854337262498,0.2421174007140081,,,,,,,0.01779610685477273,0.021487719736689614,0.046660081466062486,-0.0020567070567136803,-0.0020567070567137913,0.6693570566858664,0.04198780462526852,0.00314287768916921,0.04198780462526852,0.003089633278402004,0.003089633278402004,0.09850387707403208,,,,,,
2012-01-24,0.00400735216525927,0.03903169510149507,-0.01950040596712821,0.04187984717820914,0.04187993499855125,0.6543961314394835,-0.0026114558455727632,-0.00851726642587991,-0.012082907471697268,-0.0017332057592378547,-0.0017323633734056543,-0.165295235415007,,,,,,,-0.03473576425196856,-0.03842737713388544,-0.05501538305192444,-0.05501538305192444,-0.055015383051924216,-3.680540281395576,0.0,0.030775462228028128,0.0,0.03391833991719734,0.03391833991719734,-0.5402293626110222,,,,,,
2012-01-25,0.043850232637453246,-0.010690207518991635,0.05074519900523544,-0.009138340147243795,-0.009138565480687255,-0.48587195540534367,0.0026114558455727632,0.009547196761025667,0.004745795577871803,0.00811669945574156,0.00811527796940581,0.18803552210559182,,,,,,,,,,,,,0.0613757555591562,0.05884745506899319,0.037238842940959194,0.05884745506899319,0.05884745506899319,1.7142623563481845,,,,,,
2012-01-26,0.0,0.017128166475035123,0.019662196684628874,0.014867190952326581,0.01486873581774173,0.02727088096070851,0.010553704166820665,0.004790691578816286,0.01479533342036099,-0.002065266858740422,-0.0020665291545101105,0.580462266530823,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-27,0.0058837730366851915,0.0017202287454196608,0.004619063527400158,0.0036429912785012064,0.003641965988114393,-0.23366817972367393,-0.00120582661855817,0.00476618420873276,0.0027599528478567947,0.01301412214472819,0.013014574417103741,-0.4807359706342407,,,,,,,-0.06212095607737278,-0.06212095607737278,-0.015570456529409693,-0.02987972508885295,-0.029879725088852727,0.5209973580012086,,,,,,,,,,,,
2012-01-30,-0.0058837730366851915,0.0007809449830720183,-0.0065359970217508945,0.0026841415025717907,0.0026847598961317054,-0.09648256958530688,-0.0010347242166082182,-0.014198248913610101,-0.008304520161704687,-0.015085357097112784,-0.015082499856224452,-0.3126185424067405,,,,,,,0.06997073005477827,0.06997073005477827,0.09698709467464939,0.08262912692670166,0.08262912692670166,-2.018705306492003,0.035318947065930195,0.0,0.0,-0.02166188978562178,-0.02166188978562178,-0.39137501677089404,,,,,,
2012-01-31,0.017234990614988455,0.006380848044548415,0.009389740349839748,0.013935871036570902,0.013935395555153551,0.23401171604881021,0.0084157261410569,0.013519945512668663,0.006752032064310853,0.01440434576900973,0.014403523521867356,0.42174041570465803,-0.022392570190872263,-0.021768013756731985,-0.010269741971565605,0.0010929042465188665,0.001075705209553357,0.10539180380749436,-0.006443501772652072,-0.003076495224747955,-0.05186665939417967,-0.02287912252092772,-0.02287912252092772,1.9898293829901492,-0.018866954212447218,0.03655074824316318,0.021959503089325816,0.05850245900669204,0.05850245900669204,0.37802512673798816,,,,,,
2012-02-01,0.021249345479980697,0.03265970115905148,0.02919117751610223,0.03198191633561631,0.03198208443433437,0.10786871061850256,0.011054960613288145,0.018023626047751762,0.018126999477969363,0.018719837510777104,0.01871928828855074,0.3859427164272997,-0.0018274992476419172,-0.005792532227259617,-0.015235710614400322,-0.027692456825652023,-0.027691900082316367,0.03659213882161261,-0.029665609519156755,0.17811102425761116,0.015757548102370844,0.1823215567939548,0.18232155679395468,1.6698419216820781,0.060611780972277596,0.010195021575512886,0.026814722412100478,-0.005150761888362609,-0.005150761888362609,0.013506597705067236,,,,,,
2012-02-02,0.022159049031689193,0.000300255219189971,0.00873100437989116,-0.011054856279507419,-0.011055625394096324,-0.30667552638058204,0.014776342906640316,0.010794084406509086,0.014467896519770207,0.01080305713195795,0.010802458594698638,-0.2534417106741742,-0.021451702737959266,-0.0061863820761698385,-0.015466364706799407,0.024775386993651782,0.024782944498713322,0.19846711942064665,0.19697909755602128,-0.013689144613750037,0.14676138139540396,0.0,0.0,-0.028118345750009155,-0.015424736458860888,0.0,0.013142458185785189,0.02309976390077928,0.02309976390077928,-0.1163916654655619,,,,,,
2012-02-03,0.002847937171852166,0.016967217578265803,0.014234038020801698,0.01990115431729489,0.019902195915395104,0.11565455876276332,0.013244108305113578,0.004118757782561211,0.0003341370123868259,-0.007465587040602628,-0.007466606822951416,0.29900062637978486,0.01852073943101784,0.03621431864954161,0.02663850073380658,0.03481761766566782,0.034817966980545734,0.40155621596799307,0.04554690582376186,0.1160917033293074,0.05377770568047091,0.10864084377939642,0.10864084377939642,-0.6619446790387471,0.015424736458860888,-0.005110134274218137,0.002618350888440979,-0.025711276927869342,-0.025711276927869342,-1.949068820388959,,,,,,
2012-02-06,-0.005553485192291596,-0.0031039859375914247,-0.007697570269904475,0.007584243358308207,0.007584238674061439,-0.3524755190555311,-0.001480346932980936,-0.001480346932980936,-0.016668621330412137,-0.01256840364767342,-0.012568648018951745,-0.6575140549445635,0.039576080220251164,0.007016325301689275,0.028828599012191702,0.0003526084836522614,0.00034706049247357207,-0.30761684552485313,0.03482494771922262,-0.027022875269666735,0.03400420770306223,-0.04723221565075297,-0.04723221565075286,-0.25358990913208324,-0.01803624948595095,-0.020601142653651205,-0.0371330449924383,-0.015760809074226168,-0.015760809074226168,1.8344429110535216,,,,,,
2012-02-07,0.01508729790867136,0.004431321874670324,0.008449054486527885,-0.00892863074430128,-0.00892893562999042,0.3537025529464124,-0.022320273117300005,-0.022320273117300005,-0.00493442370831243,-0.008637712234730976,-0.008637133767062544,0.36683205805846697,-0.003537658991849213,-0.01125458648219535,-0.0036029669744501724,-0.009925088854909614,-0.009911065803577257,-0.0747132332085112,-0.0309705046748896,-0.005886858819131313,0.001372997927359787,-0.01488861249375062,-0.01488861249375062,-0.36192572061140993,-0.03442286934040406,-0.013107865405448504,-0.005442486493888343,-0.016013195296010196,-0.016013195296010196,0.21861201610153103,,,,,,
2012-02-08,-0.00475554470310513,0.0004420540851475252,-0.0033107629940465344,-0.0025443402186677844,-0.002544927240475836,-0.7695419543666677,-0.008117732811620648,0.004537636895262764,0.002895833146415505,0.00880640040347469,0.008806021780637163,-0.08958670407949043,-0.0035454827555123636,0.03577688100828702,0.010770189119775342,0.04014021048412175,0.040131910483444555,0.7216411229201505,0.056529617461219095,0.032274746238061924,0.03173440596456034,0.04900659096391391,0.0490065909639138,-1.3092830674648441,0.0053445750347864696,0.0,-0.030362443127221472,-0.005359040622201938,-0.005359040622201938,-0.009833948261604775,,,,,,
2012-02-09,-0.0031331618320367127,0.00923827964878221,-0.010303121445460306,-0.003302314619185509,-0.0033013094784299923,0.4873504899082697,-0.013160091957543862,0.010342967857150498,-0.01129136409037823,0.01173311196241933,0.011732366596698185,-0.23789285608222777,0.04310880485017332,0.00272524287053022,0.026433298468727884,-0.007558227417274299,-0.007559287185848973,-0.2344417405725281,-0.025120420083527217,-0.02075162710473255,0.010138945130950816,-0.00978587781063256,-0.00978587781063267,0.7569002174060904,-0.00805475068682071,-0.024025179586989798,0.008402940037895656,-0.02189447934737132,-0.02189447934737132,-2.0422745817040617,,,,,,
2012-02-10,-0.022058607045589262,-0.037324977988382635,-0.016585146743317125,-0.019432826488325006,-0.019433731873034432,0.4263974289244299,0.017057993607691557,0.0006638388677373541,-0.0013779689300452702,-0.01173311196241933,-0.011732366596698185,-0.1771157908082035,-0.02028009811460718,-0.0003402494741946427,-0.003134791526150149,-0.002415454554997254,-0.00241319328800782,-0.5316654656762445,-0.0035149421074445186,-0.017884882390397205,-0.16458504593524692,-0.08788588513456241,-0.0878858851345623,0.5037283618952291,-0.016361961777645595,0.026671103763868498,0.011040027805568564,0.04856558311123982,0.04856558311123982,1.8331016006768852,,,,,,
2012-02-13,0.0053325333949931775,0.0081485285639058,0.01628050089176103,0.01385422174564166,0.013853840436664377,-0.5575226068022374,0.013942324048718646,-0.002075961365798129,0.019788777045421924,-0.00016868816874371362,-0.00016888801357461958,0.36729495160262005,-0.0034776515020129573,0.004075372763186813,-0.004895959197673161,0.01577174870608511,0.01576765208400066,0.2090199304983642,-0.11311744001522728,-0.11311744001522728,-0.030981737608728355,-0.11038384879005059,-0.11038384879005059,0.17349832082504335,0.04303306554151409,0.041206657870597074,0.016361961777645595,0.041206657870597074,0.041206657870597074,-0.39053385519547135,,,,,,
