Date,Open_LIT.US,High_LIT.US,Low_LIT.US,Close_LIT.US,Adjusted_close_LIT.US,Volume_LIT.US,Open_QCLN.US,High_QCLN.US,Low_QCLN.US,Close_QCLN.US,Adjusted_close_QCLN.US,Volume_QCLN.US,Open_ICLN.US,High_ICLN.US,Low_ICLN.US,Close_ICLN.US,Adjusted_close_ICLN.US,Volume_ICLN.US,Open_PBW.US,High_PBW.US,Low_PBW.US,Close_PBW.US,Adjusted_close_PBW.US,Volume_PBW.US,Open_LIT.V,High_LIT.V,Low_LIT.V,Close_LIT.V,Adjusted_close_LIT.V,Volume_LIT.V,Open_TAN.US,High_TAN.US,Low_TAN.US,Close_TAN.US,Adjusted_close_TAN.US,Volume_TAN.US,Open_ARKQ.US,High_ARKQ.US,Low_ARKQ.US,Close_ARKQ.US,Adjusted_close_ARKQ.US,Volume_ARKQ.US
2012-02-03,0.025553074424617517,0.017924735478802578,0.006630117871440522,0.019114396023315106,0.01911368382517642,0.8844265069594464,0.025001302205417186,0.02902194464227481,0.025001302205417186,0.029905482778904702,0.02990498028464872,-0.18475169164724647,0.015748356968139365,0.019752320553371394,0.015748356968139365,0.02153305230000324,0.021535775356493758,0.6100141232173435,0.023451661035049698,0.0293642844020241,0.02786817917029527,0.029754261081792688,0.029753712920352893,0.007183918047777738,0.05129329438755059,0.05129329438755059,0.05129329438755059,0.05129329438755059,0.05129329438755048,inf,0.03454032525217632,0.021639175103481234,0.03771157210586251,0.021639175103481234,0.02163425426556831,0.14801480291395386,,,,,,
2012-02-06,-0.013275808257385613,-0.00695824999032757,0.00291971010333425,-0.01038071605456059,-0.010380330960800599,-0.6114340027859857,0.01574835696813892,0.0008661758878494297,0.013140793561058128,0.0005197955587883385,0.000525136219271527,-0.1835318822688059,0.008298802814695083,0.005120338887975251,0.004168383538843301,0.0013369673406113947,0.0013331592616281362,-0.03875928116785765,0.011522761236780532,0.005093595521663774,0.008244069775082075,0.00811034453745374,0.008109505480431878,0.36808585613573896,0.0,0.0,0.0,0.0,0.0,-inf,-0.006191970247921175,0.018182319083190457,0.003110422414392522,0.01215820447980942,0.012156020228403008,1.0873803085786964,,,,,,
2012-02-07,0.005215891280285323,0.002363181594905228,0.005813969865420265,0.0011529582764979729,0.001155319425218515,-0.3457032309667589,0.0008676790132224887,0.002939398675557481,0.000869943508539972,-0.001213276862586099,-0.0012194894665280565,-1.629942364503422,0.009254564766205675,0.009151055217357484,0.011335802997122002,0.011241814866248312,0.01124774826504149,-0.10565102208091659,0.006525308634922622,0.0016116038943414512,0.004914014802429145,-0.00648300487807818,-0.0064814983828358486,-0.5648742746927322,0.0,0.0,0.0,0.0,0.0,,0.03359094443603561,0.011940440371917882,0.018462062839735394,0.003016593539425516,0.0030132594915244226,-0.2519404474917959,,,,,,
2012-02-08,0.006912469920623554,0.004021838227819874,-0.0017406444777843255,0.007505104466616341,0.007502421853143648,1.0607036246862105,0.007775417142797725,0.0031029157804050023,0.010380716054561034,0.007601971647609673,0.007602181670538499,-1.86606419494857,0.0091697025598525,0.012072581234269464,0.009188426054405952,0.013124872909584973,0.013125922203611307,0.07837164365925453,0.001624695727001857,0.014388737452099454,0.0016326534238852997,0.02409755157906024,0.024095062466811257,1.494346896077758,0.0,0.0,0.0,0.0,0.0,,0.011940440371917882,0.03211954942211248,0.027069321968218096,0.047067510857985884,0.04707723862888846,-0.2793128729292995,,,,,,
2012-02-09,-0.00633460223623894,-0.007482049292715676,-0.00874896219323551,-0.016807118316381153,-0.016806491732637152,0.08636301870266472,0.0033335082503982427,0.03301188466812688,0.0033335082503982427,0.028555675746780196,0.028558940148251555,4.082009848285834,0.020080996057049383,0.04678816149875864,0.01912489090968217,0.03643928510653627,0.03643456353784247,0.8660947126968654,0.025642430613337597,0.027893060601525743,0.014575156802967948,0.023530497410194195,0.0235321112818192,-0.274718578342684,-0.05129329438755059,0.0,-0.05129329438755059,0.0,0.0,inf,0.04070329311350385,0.10622221325530745,0.03211954942211248,0.07738666361542013,0.07738605819687905,1.0453032037403478,,,,,,
2012-02-10,-0.034678761531562685,-0.034080854189385335,-0.030936434983277028,-0.029658164278898447,-0.029657032581380083,-0.1350547028729263,0.012885370535107299,-0.016793005882621337,-0.01284503694037209,-0.03806720443675404,-0.038068380783483846,-0.16224826797475878,0.0,-0.028948243370428006,0.0029865626977492177,-0.023484445233069362,-0.02347870138293784,-1.7629020224257417,0.00473560474583401,-0.01998788109441252,-0.009611963668502144,-0.0395308387566351,-0.039530806601724144,-0.7682592381099891,0.05129329438755059,0.0,0.05129329438755059,0.0,0.0,-inf,0.014144507386164795,-0.08068891125014277,-0.023256862164267256,-0.08604472635853466,-0.08604879122708109,-0.28401889485371434,,,,,,
2012-02-13,0.0017926506145200527,0.01364821912122638,0.01141496323825697,0.015531972932673277,0.015531376078111059,-0.16259067188648402,-0.014499187905979039,-0.014499187905979039,-0.012237914971346964,-0.0043535114471979774,-0.004354266419853925,0.18021447814826885,0.012839682563039911,0.0009818361122566621,-0.003884273595401222,-0.006356795343037902,-0.0063619709412297,0.8994901804298738,-0.019078480105238382,-0.007905179507113225,8.115894984772609e-05,0.0,0.0,-0.5250428897318589,0.0,0.0,0.0,0.0,0.0,,-0.005633817718255996,-0.005617992304223218,-0.005899722127188367,-0.01166193974784302,-0.011656195110059997,-0.8088246854861865,,,,,,
2012-02-14,0.003575689149448724,-0.008877786699434953,-0.016260520871780315,-0.016736792355523722,-0.0167361488142026,-0.23248267713896276,-0.030530064141721436,-0.03005187911042695,-0.015850552582360677,-0.017392967414863403,-0.017388097137886138,-0.6054740128317704,-0.017822253907504138,-0.017822253907504138,-0.017424656591655374,-0.018920394019639186,-0.018919379591080254,0.9535698146619769,-0.006441246102856901,-0.01761454670098206,-0.0298185340698931,-0.02449102000829595,-0.024492699771602844,0.3961673299411519,0.0,0.0,0.0,0.0,0.0,,-0.06115442315333053,-0.05798725765034929,-0.06414412160573812,-0.0635614814897445,-0.06356184447412216,0.417143126750668,,,,,,
2012-02-15,-0.00119047633107483,-0.00119047633107483,0.004241145405996516,-0.003018414606807962,-0.003018297395955827,-0.8597863066772398,-0.003549249511141106,0.010094600681119559,0.00524037347034545,0.0012955093784206007,0.001296649543672146,-0.013643465802454458,-0.010040244985232594,-0.005107928377626525,-0.005896777942117737,0.0016031172896986412,0.0015989481298572805,-0.8435393690568418,-0.01957648162509784,-0.013008313513000802,-0.0033500868852820442,-0.013311344638239353,-0.013312562214308876,-0.24934117416144908,0.0,0.0,0.0,0.0,0.0,,2.2720949262362584,2.266106884391636,2.2914826791897402,2.2849301577553254,-0.017657927324889133,-2.336309202400786,,,,,,
2012-02-16,-0.020457993878068237,-0.002988379761613924,-0.008500354765392348,0.009627029827164346,0.009626657222942203,0.2711806667080836,0.019192419370694047,0.01651493423833461,0.019192419370694047,0.02823984486216835,0.028239664474911663,-0.4458261302865445,-0.004044494896506379,0.0010938888836720118,0.008138396902971134,0.009314032731110089,0.009323389306191476,-0.5962083045705668,-0.018288123994148586,0.0018150457517820406,-0.0016792615197200877,0.023179845778993347,0.02318090334005385,-0.22710310664305666,0.0,0.0,0.0,0.0,0.0,,-0.020329081638425617,-0.009331327428884428,-0.005661931540310139,0.01169973820004655,0.011698878033642668,-0.18755331237712625,,,,,,
2012-02-17,0.024025179586989687,0.01161691915914087,0.02409755157906046,0.010128177135167338,0.010127788987216224,0.17777351029604915,0.013167203402641992,0.018584847563788198,0.013167203402641992,0.0077372316550015086,0.00773367428382965,0.013025643017155808,0.015083242211328507,0.019281511624742897,0.0133352083038627,0.012377878137876941,0.012368937622733167,-0.28887875607181,0.03947881097378758,0.030235366453386314,0.039543867138966515,0.014622518867541956,0.014624358645857871,0.28665265151304276,0.0,0.0,0.0,0.0,0.0,,0.03873450918114063,0.05723653578834975,0.053920322232706486,0.04156362450604156,0.041561355044453574,0.36157776414580844,,,,,,
2012-02-20,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2012-02-21,,,,,,,,,,,,,,,,,,,,,,,,,-0.10536051565782634,0.0,-0.1625189294977749,0.0,0.0,inf,,,,,,,,,,,,
2012-02-22,0.002347418918304811,-0.0040804486811620855,-0.002309905331036699,-0.0017662648100813527,-0.0017661979186303078,-0.4000303121222064,-0.017167803622365252,-0.022345863661907384,-0.013908091097492914,-0.009535543684883852,-0.009541384385968854,0.2509175241280479,-0.0009818361122566621,-0.004704046306563736,-0.00792083349144379,-0.01078571584221688,-0.010782553802544115,0.11592824882669284,-0.001606426048273768,-0.0146668338279492,-0.00811034453745374,-0.009693129205659456,-0.00969298153933007,0.40706094708440865,0.10536051565782634,0.0,0.057158413839948574,0.0,0.0,0.20661424936299966,-0.009549460811350219,-0.02269405410789238,-0.013667638728663611,-0.025654040048712634,-0.025653591277638554,-0.32986683060003585,,,,,,
2012-02-23,0.000585994742816176,-0.0011689072049816396,-0.010127329313743605,-0.001179245419675734,-0.0011792006938304844,0.548940123575484,-0.02699309216340451,-0.01737959119460042,-0.014797819069586104,-0.010350061694757162,-0.010348815859656746,0.7143577164890784,-0.007889587275162757,-0.007889587275162757,-0.027205708129174333,-0.021683242608699693,-0.02168811966104034,0.2344233964772986,-0.012945164592036873,-0.012945164592036873,-0.026404174196510644,-0.018018505502678472,-0.018017518701635815,-0.8021742030426111,0.0,0.0,0.10536051565782634,0.0,0.0,-inf,-0.056435507371954685,-0.05497718038490795,-0.0647424155209877,-0.06179084729776596,-0.06179175425373584,1.2323920039346188,,,,,,
2012-02-24,0.0005856515540747509,0.004638349015129162,0.012878573379417002,0.005882369903066564,0.005882147323108544,0.029522439266321143,0.005994945323630763,-0.003618555645173327,0.0028955405843436033,-0.0059247642030944014,-0.005925021521234974,-2.311564267123318,-0.026079712783051878,-0.026079712783051878,-0.007072962703487118,-0.011636346467327474,-0.011636108123174616,0.6930546693428941,-0.018077731419956944,-0.011630895305333011,-0.010084119066626096,-0.02003405903311606,-0.02003372928894498,0.6923052124778302,0.0,0.0,0.0,0.0,0.0,,-0.019219041270456927,-0.02067736825750366,-0.026447822543609334,-0.02870063398791034,-0.028697756460379864,-0.7157117539431237,,,,,,
2012-02-27,-0.008230499136515412,-0.009327689378515469,-0.014059246261515668,-0.0023723131773221162,-0.0023727736344016925,-0.8351422794315173,-0.013351333174864255,-0.009773511826980386,-0.024692612590371255,-0.009356272307632807,-0.00935595859923577,1.8150163313923233,-0.028867984000851887,-0.014329825554824982,-0.01879500837873671,-0.0051466917517690725,-0.005154178567499557,0.018106886937182765,-0.020101179321087237,-0.019802627296179764,-0.020478531343540718,0.0,0.0,0.4886485251580499,0.0,0.0,0.0,0.0,0.0,,-0.045319479867114154,-0.026878051964391414,-0.024759616510125593,0.00200601872686601,0.001998829509052058,-0.24912259896468925,,,,,,
2012-02-28,0.0011799411398487614,0.004104373982271259,0.010670661066946696,-0.002330811306068714,-0.002330172994876367,-0.0285534276548578,0.008032171697264445,0.013832460309675998,0.022472855852058604,0.0071365155693201565,0.007135817847331971,-0.1716507238334346,0.013506698839364617,0.010256500167189486,0.013534824005007717,0.0057625185186398475,0.005767247387369778,-1.3789169260435923,0.0016906174779074412,0.008201569113417628,0.01895710428985864,0.0050462680676244265,0.005048341895692587,-0.009563360580555624,0.0,0.0,0.0,0.0,0.0,,0.023412440624743347,0.017748535509241492,0.03309994842634456,0.011952333523840952,0.011958817285607548,-0.8547566900750354,,,,,,
2012-02-29,0.00822083314485722,0.0005849663811150485,-0.01426896980119885,-0.01496109596917039,-0.014959825030750551,0.7297377842783774,0.0008884940611149084,-0.008489615899180514,-0.026709088757012278,-0.026709088757012278,-0.02670725463636936,0.9260984302571744,-0.016649708236563754,-0.016461277054072188,-0.014583591799091966,-0.020054044082396416,-0.020046505402677717,1.5593969663630158,0.003372684478639254,-0.009883655296402338,-0.027615167032973176,-0.034133006369458485,-0.03413384540016029,0.11851949117056293,0.0,0.0,0.0,0.0,0.0,,-0.014987790965491854,-0.023746554157794808,-0.04172217807998635,-0.04696015648706853,-0.046961107460063545,0.8826392696659262,,,,,,
2012-03-01,-0.01413451093490492,-0.010227562260700207,0.004784941074159388,0.004297487812484846,0.004296623242523001,-0.6722075434766914,-0.020637789446133148,-0.020637789446133148,-0.0065489918296832705,-0.0065489918296832705,-0.006553499722266043,-1.7694868336189309,0.00939954701150425,-0.0020768439448390907,-0.0009448323625562693,0.0018303051259449532,0.0018209977982954761,-1.4752003937817673,-0.027305450690267463,-0.022145774362815507,-0.008733679968754515,-0.010471299867295336,-0.010471111873888717,-1.1898574373844149,0.09531017980432477,0.09531017980432477,0.09531017980432477,0.09531017980432477,0.09531017980432499,inf,-0.026867795378045845,-0.030886554972963776,-0.01747074485408362,-0.018855307207494842,-0.018852500165215336,0.18411959094261476,,,,,,
2012-03-02,-0.007142887512380458,-0.006876953827390064,-0.008384225103806209,-0.00897403569638655,-0.00897369034031037,-0.30484356252432043,-0.010939033420431787,-0.010939033420431787,-0.019673982750071595,-0.019673982750071595,-0.019668549626018272,2.0508426310178347,-0.0020811662038244805,0.003320883085170312,0.0031459757490459594,-0.0004180602067576089,-0.0004117604143902831,0.11750664749509276,-0.015693434546046436,-0.015594553620031704,-0.01413451093490492,-0.01413451093490492,-0.01413577938932109,1.0006029810795134,0.0,0.0,0.0,0.0,0.0,-inf,-0.021251452966152495,-0.012871172851570023,-0.00956267248106002,-0.008495626318994365,-0.008495810888845767,-0.5647616298236251,,,,,,
2012-03-05,-0.008398369698831232,-0.012571252058026339,-0.02371652661731627,-0.018805528410688943,-0.018804794569956762,0.9729471330726298,-0.019436058377118925,-0.019436058377118925,-0.028181587962604837,-0.02486132410345787,-0.024866862356164976,-1.3808693930230254,-0.006269613013595521,-0.011671662302590313,-0.014872907455312223,-0.009062475061526687,-0.009061671610356203,1.0699484615109984,-0.012378584232640044,-0.00877968765204562,-0.02705304747170989,-0.02340340838416033,-0.023403791807441898,0.8540893854176304,0.04445176257083383,0.12783337150988494,0.04445176257083383,0.12783337150988494,0.12783337150988494,inf,-0.012044070492845727,-0.0204243506074282,-0.04137819899535389,-0.03804117445769162,-0.03803687825232149,-0.041125234132410426,,,,,,
2012-03-06,-0.03244851561307671,-0.03244851561307671,-0.03315912177468583,-0.03362707871482318,-0.03362943503621807,0.2571888191664726,-0.0351914583363131,-0.0351914583363131,-0.019812267290588714,-0.02269015113809747,-0.022688444622987802,0.8639052936899256,-0.029789436802106994,-0.029789436802106994,-0.029101627272043906,-0.03129792136311638,-0.03130595718638274,-0.311116247915427,-0.03623584845404482,-0.04417121831313753,-0.020314641351178997,-0.022100347000665987,-0.02209998062048557,-0.8336013348103339,0.08338160893905111,0.0,0.08338160893905111,0.0,0.0,-inf,-0.0621180743091192,-0.060981064522044104,-0.044016885416774176,-0.043009269155775964,-0.04301838965600169,0.6566919929911084,,,,,,
2012-03-07,-0.008122506387352235,-0.004921862274065436,0.007667728705652799,0.01133513395937058,0.011334716539272982,-0.752802672981959,-0.008750663520185498,-0.006809190025116152,0.004904374715089865,0.005733202032511819,0.005739064088541301,1.319040894706852,-0.010857869972049183,-0.0065005646030935615,0.0013011083121976519,0.0002611875341331782,0.000262784829146101,-0.6849664729215412,0.0,-0.0009220839749684018,-0.001867414174795634,0.0037174764001324245,0.0037190046497510565,-0.3901172029257829,-0.10536051565782634,-0.10536051565782634,-0.10536051565782634,-0.10536051565782634,-0.10536051565782634,inf,-0.004942036289307339,-0.004955439753578705,-0.012480661223609246,-0.00968436776650572,-0.0096759945365954,-0.4053164622263683,,,,,,
2012-03-08,0.01308837630659676,0.02109405598197389,0.01618669990083843,0.02002360549389648,0.020025391957293248,-0.2525425524757967,0.006812678417507101,0.018358885304389005,0.008767713253310383,0.0175716717313672,0.017562797755355408,-1.7050276170480725,0.006528858882463684,0.014503016636270516,0.007402602931060542,0.011898463791614855,0.011904738849933594,-0.23995531133725478,0.0055197932235979685,0.014652276786870422,0.007448824012990629,0.018382870600533563,0.018380975970734514,0.8059221112706663,-0.022472855852058604,-0.022472855852058604,-0.022472855852058604,-0.022472855852058604,-0.022472855852058604,-1.2207799226423184,-0.01652295034536566,0.004087639081047367,0.012868183026559787,0.022325792575656145,0.02231716504768455,-0.33488280437211415,,,,,,
2012-03-09,0.009245058144051299,0.007563778893326489,0.01121056814182575,0.0004295400918992165,0.00043059986814375506,0.18407555855914026,0.020582072788717376,0.0227067466261337,0.020582072788717376,0.022370428319448354,0.022374919174509955,-0.04138127865116559,0.015070252920998062,0.010189595954101183,0.015070252920998062,0.011652277865418448,0.011643125014638711,-0.12518635181050541,0.009132483563272453,0.025135973271542156,0.018382870600533563,0.02518118663015967,0.025182301574553367,-0.8118997914898518,0.0,0.0,0.0,0.0,0.0,-inf,0.025250002508487412,0.030720763822212227,0.025250002508487412,0.028149728834604204,0.028148757530772617,0.20440567363271356,,,,,,
2012-03-12,0.004285283570326648,-0.003408817520503149,-0.00622287211903183,-0.004920059125450127,-0.004919864485974035,-0.22204886045502725,0.016547370650274118,0.0009350164309065434,0.001481172295629829,-0.00848661387731875,-0.008481936258923017,0.8609406367909909,0.0010678057608299873,-0.006383000395035587,-0.014961798932496606,-0.016502731999167963,-0.016492383157694412,0.4828181919990193,0.025135973271542156,0.005305052229693352,0.010869672236903716,-0.012511333889108078,-0.012511884342614632,-0.3822667345042987,0.0,0.0,0.0,0.0,0.0,,0.013881295864471177,-0.005160350559309634,-0.0053030427307918515,-0.01905531223111856,-0.019044759227397012,1.1988366157290198,,,,,,
